post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
44927056,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-6th-element-phuong-xuan-dinh-tp-ha-noi/ban-tay-ho-tay-kinh-doanh-vip-113m2-5-tang-mat-tien-6m-pr44927056,02/03/2026,Tin thường,False,Lộc Gia Minh,"Bán nhà biệt thự 6th Element - Tây Hồ Tây, Kinh doanh Vip, 113m2 5 Tầng, Mặt tiền 6M",,36000.0,318.5841,113.0,,5.0,5.0,4.0,6.0,15.0,,,,,"Hà Nội, Xuân Đỉnh, Nhà biệt thự, liền kề tại 6th Element",,Hà Nội,Xuân Đỉnh,"Nhà biệt thự, liền kề tại 6th Element",Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-07 23:05:00,hn
45207536,https://batdongsan.com.vn/ban-nha-rieng-pho-thai-ha-phuong-dong-da-tp-ha-noi/ong-a-toa-8-tang-thang-may-kinh-doanh-van-phong-o-to-gia-49-9-ty-pr45207536,02/03/2026,Tin thường,False,Phan Tiến,"Phố Thái Hà, Đống Đa, toà nhà 8 tầng thang máy, kinh doanh, văn phòng, ô tô, giá 49,9 tỷ",,49900.0,712.8571,70.0,,8.0,6.0,7.0,7.14,6.0,,,,,"Hà Nội, Đống Đa, Nhà riêng tại phố Thái Hà",,Hà Nội,Đống Đa,Nhà riêng tại phố Thái Hà,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,True,False,False,,False,False,True,,2026-03-07 23:05:11,hn
45210083,https://batdongsan.com.vn/ban-dat-pho-van-hoi-phuong-dong-ngac-tp-ha-noi/ban-at-vang-mp-42-m2-via-he-o-to-tranh-kinh-doanh-sam-uat-gia-nhinh-9-ty-pr45210083,02/03/2026,Tin thường,False,Trương Văn Kiệt,"BÁN ĐẤT VÀNG MP VĂN HỘI, 42 M2, VỈA HÈ, Ô TÔ TRÁNH, KINH DOANH SẦM UẤT. GIÁ NHỈNH 9 TỶ",,9500.0,226.1905,42.0,,,,,,6.0,,,,,"Hà Nội, Đông Ngạc, Bán đất tại phố Văn Hội",,Hà Nội,Đông Ngạc,Bán đất tại phố Văn Hội,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-07 23:05:22,hn
42964743,https://batdongsan.com.vn/ban-dat-xa-soc-son-tp-ha-noi/cuc-hiem-lo-goc-112-5m-tai-hai-mat-thoang-o-to-tranh-nhau-so-do-lau-dai-26tr-m2-pr42964743,25/02/2026,Tin thường,False,Chu Tự Thuận,"Cực hiếm! Lô góc 112,5m² tại Sóc Sơn hai mặt thoáng, ô tô tránh nhau, sổ đỏ lâu dài, 25. Xtr/m2",,2910.0,25.8667,112.5,,,,,5.2,10.0,Đông - Nam,,,,"Hà Nội, Sóc Sơn, Bán đất tại xã Sóc Sơn",,Hà Nội,Sóc Sơn,Bán đất tại xã Sóc Sơn,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:05:34,hn
44748699,https://batdongsan.com.vn/ban-can-ho-chung-cu-toa-thap-thien-nien-ky-hatay-millennium-phuong-ha-dong-tp-ha-noi/ban-cc5ty-55m-2pn-wc-ban-c-rong-rai-wiew-doanh-nhan-danh-rieng-cho-gia-dinh-tre-pr44748699,02/03/2026,Tin thường,False,Phạm Văn,"Bán CC Thiên Niên Kỷ 4.7 tỷ 55m2/2PN/WC BC thoáng mát dành cho gia đình trẻ, đầu tư",,4700.0,85.4545,55.0,,,2.0,1.0,,,,,,,"Hà Nội, Hà Đông, Căn hộ chung cư tại Tòa Tháp Thiên Niên Kỷ - Hatay Millennium",,Hà Nội,Hà Đông,Căn hộ chung cư tại Tòa Tháp Thiên Niên Kỷ - Hatay Millennium,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:05:47,hn
44746348,https://batdongsan.com.vn/ban-dat-xa-hoa-lac-hn-tp-ha-noi/ban-103m-co-via-he-thua-dep-gia-thu-net-34-trieu-m-co-dong-pr44746348,02/03/2026,Tin thường,False,Nguyễn Ngọc Đông,"Bán đất 103m² có vỉa hè, thửa đẹp giá thu nét 3.x triệu/m² Cổ Đông",,,,103.0,,,,,,,,,,,"Hà Nội, Hòa Lạc, Bán đất tại xã Hòa Lạc",,Hà Nội,Hòa Lạc,Bán đất tại xã Hòa Lạc,Sổ đỏ,,False,False,False,False,False,,False,False,True,,2026-03-07 23:11:06,hn
44927504,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-khuyen-phuong-ha-dong-tp-ha-noi/hiem-phan-lo-can-bo-cong-an-van-quan-gia-tot-pr44927504,22/02/2026,Tin thường,False,Giang Cao,Hiếm - nhà phân lô cán bộ công an Văn Quán - Nguyễn Khuyến. Giá tốt,,15600.0,268.9655,58.0,,4.0,,,,,,,,,"Hà Nội, Hà Đông, Nhà riêng tại đường Nguyễn Khuyến",,Hà Nội,Hà Đông,Nhà riêng tại đường Nguyễn Khuyến,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:11:19,hn
44927525,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-van-loc-phuong-ha-dong-tp-ha-noi/trung-tam-mo-lao-6-tang-thang-may-full-that-gia-tot-nhat-chi-15-5-ty-pr44927525,24/02/2026,Tin thường,False,Giang Cao,Trung tâm mỗ lao - 6 tầng thang máy - full nội thất. Giá tốt nhất chỉ 15.5 tỷ,,15500.0,344.4444,45.0,,6.0,4.0,5.0,4.0,,,,,,"Hà Nội, Hà Đông, Nhà riêng tại đường Nguyễn Văn Lộc",,Hà Nội,Hà Đông,Nhà riêng tại đường Nguyễn Văn Lộc,Sổ đỏ/ Sổ hồng,Nội thất nhập khẩu Châu Âu.,False,False,True,False,False,,False,False,True,,2026-03-07 23:11:36,hn
45210007,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-van-thai-phuong-phuong-liet-tp-ha-noi/ban-ep-khu-phan-lo-quan-oi-ngo-nong-rong-ra-pho-gan-5-tang-3-ngu-full-o-ep-7-x-ty-pr45210007,02/03/2026,Tin thường,False,Đỗ Thị Như Quỳnh,BÁN NHÀ ĐẸP - KHU PHÂN LÔ QUÂN ĐỘI - NGÕ NÔNG RỘNG - RA PHỖ GẦN- 5 TẦNG 3 NGỦ - FULL ĐỒ ĐẸP 7.x TỶ,,7800.0,312.0,25.0,,5.0,3.0,4.0,3.3,,,,,,"Hà Nội, Phương Liệt, Nhà riêng tại đường Hoàng Văn Thái",,Hà Nội,Phương Liệt,Nhà riêng tại đường Hoàng Văn Thái,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 23:11:55,hn
45203320,https://batdongsan.com.vn/ban-can-ho-chung-cu-khu-do-thi-van-khe-phuong-duong-noi-tp-ha-noi/cc-3pn-2wc-tai-ct2-k-tm-6-136-ty-96-5m2-ep-xuat-sac-hang-hiem-pr45203320,02/03/2026,Tin thường,False,Phạm Thị Thúy An,"Căn hộ CC 3PN, 2WC tại CT2 KĐTM Văn Khê, 6,136 tỷ, 96,5m2 đẹp xuất sắc hàng hiếm",,6140.0,63.6269,96.5,,,3.0,2.0,,,Tây - Nam,Đông - Bắc,,,"Hà Nội, Dương Nội, Căn hộ chung cư tại Khu đô thị Văn Khê",,Hà Nội,Dương Nội,Căn hộ chung cư tại Khu đô thị Văn Khê,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-07 23:12:09,hn
44386555,https://batdongsan.com.vn/ban-nha-mat-pho-duong-thuy-khue-phuong-tay-ho-tp-ha-noi/cuc-re-chu-can-ban-gap-380m2-x-3-tang-gia-ban-dat-chi-nhinh-260tr-m2-pr44386555,02/03/2026,Tin thường,False,Đỗ Cương,Cực rẻ - Chủ cần bán gấp nhà mặt phố Thuỵ Khuê - 380m2 x 2 tầng giá bán đất - Chỉ gần 200tr/m2,,75000.0,197.3684,380.0,,2.0,,,,,,,,,"Hà Nội, Tây Hồ, Nhà mặt phố tại đường Thụy Khuê",,Hà Nội,Tây Hồ,Nhà mặt phố tại đường Thụy Khuê,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:12:21,hn
45036658,https://batdongsan.com.vn/ban-dat-xa-an-khanh-tp-ha-noi/duy-nhat-lo-dv-khu-12-5ha-co-1-lo-125m2-pr45036658,02/03/2026,Tin thường,False,Đào Quý Huy,Duy nhất lô đất Dv An Khánh - khu 12.5ha có 1 lô 125m2,,,,125.0,,,,,12.5,,,,,,"Hà Nội, An Khánh, Bán đất tại xã An Khánh",,Hà Nội,An Khánh,Bán đất tại xã An Khánh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:12:33,hn
44364730,https://batdongsan.com.vn/ban-dat-xa-an-khanh-tp-ha-noi/ngon-re-chinh-chu-ban-tho-cu-tai-thon-phuong-quan-van-con-hoai-duc-75-trieu-m2-50-6m2-pr44364730,02/03/2026,Tin thường,False,Đào Quý Huy,"Ngon! Rẻ! Chính chủ bán đất thổ cư tại Thôn Phương Quan, Vân Côn, Hoài Đức, 75 triệu/m2, 50.6m2",,3800.0,75.0988,50.6,,,,,4.2,,,,,,"Hà Nội, An Khánh, Bán đất tại xã An Khánh",,Hà Nội,An Khánh,Bán đất tại xã An Khánh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:12:45,hn
44386474,https://batdongsan.com.vn/ban-nha-mat-pho-pho-dai-la-phuong-tuong-mai-tp-ha-noi/hot-vip-can-ban-gap-toa-van-phong-minh-khai-265m2-x-9-tang-thong-san-mt-6-5m-pr44386474,02/03/2026,Tin thường,False,Đỗ Cương,"Hot, vip - Cần bán gấp toà văn phòng mặt phố Đại La, Minh Khai - 265m2 x 9 tầng thông sàn + mt 6,5m",,160000.0,603.7736,265.0,,,,,,,,,,,"Hà Nội, Tương Mai, Nhà mặt phố tại phố Đại La",,Hà Nội,Tương Mai,Nhà mặt phố tại phố Đại La,Sổ đỏ/ Sổ hồng,,False,False,True,False,False,,False,False,True,,2026-03-07 23:12:54,hn
42302674,https://batdongsan.com.vn/ban-can-ho-chung-cu-vinhomes-nguyen-chi-thanh-phuong-lang-tp-ha-noi/ban-gap-ch-goc-137m2-3pn-view-ngoc-khanh-gia-re-pr42302674,02/03/2026,Tin thường,False,Trần Như Anh,"Bán gấp CH Vinhomes Nguyễn Chí Thanh, căn góc, 137m2, 3PN, view hồ Ngọc Khánh giá rẻ",,13500.0,98.5401,137.0,,,3.0,2.0,,,Tây - Nam,Đông - Bắc,,,"Hà Nội, Láng, Căn hộ chung cư tại Vinhomes Nguyễn Chí Thanh",,Hà Nội,Láng,Căn hộ chung cư tại Vinhomes Nguyễn Chí Thanh,,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 23:13:05,hn
44927584,https://batdongsan.com.vn/ban-nha-rieng-duong-van-quan-phuong-ha-dong-tp-ha-noi/hoc-vien-an-ninh-5-t-gia-8-8-ty-khu-vuc-hiem-ban-pr44927584,22/02/2026,Tin thường,False,Giang Cao,Nhà Học Viện An Ninh - 5 T . Giá 8.8 tỷ . Khu vực Hiếm nhà bán,,8800.0,220.0,40.0,,5.0,4.0,4.0,,,,,,,"Hà Nội, Hà Đông, Nhà riêng tại đường Văn Quán",,Hà Nội,Hà Đông,Nhà riêng tại đường Văn Quán,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:13:17,hn
45210002,https://batdongsan.com.vn/ban-can-ho-chung-cu-khai-son-city-phuong-hong-ha-tp-ha-noi/ban-2-phong-ngu-full-that-ban-cong-ong-nam-pr45210002,02/03/2026,Tin thường,False,Đoàn Thị Hoa,Bán căn 2 phòng ngủ full nội thất ban công đông nam,,7300.0,94.1814,77.51,,,2.0,2.0,,,,Đông - Nam,,,"Hà Nội, Hồng Hà, Căn hộ chung cư tại Khai Sơn City",,Hà Nội,Hồng Hà,Căn hộ chung cư tại Khai Sơn City,Hợp đồng mua bán,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 23:13:29,hn
44585298,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-thanh-ha-muong-thanh-phuong-kien-hung-tp-ha-noi/can-ban-a2-4-duong-17m-gia-96tr-m-chuan-bi-ban-giao-tho-pr44585298,21/02/2026,Tin thường,False,vũ thị khánh huyền,"Cần bán Liền Kề A2.4 đường 17m giá 92tr/m,chuẩn bị bàn giao nhà thô",,10810.0,92.0,117.5,,,,,5.0,,,,,,"Hà Nội, Kiến Hưng, Nhà biệt thự, liền kề tại Khu đô thị Thanh Hà Mường Thanh",,Hà Nội,Kiến Hưng,"Nhà biệt thự, liền kề tại Khu đô thị Thanh Hà Mường Thanh",Hợp đồng mua bán,,False,False,False,False,False,,False,False,True,,2026-03-07 23:13:39,hn
44927494,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-quyen-phuong-ha-dong-tp-ha-noi/cuc-hiem-5-4-ty-5-tang-canh-hoc-vien-chinh-tri-full-that-pr44927494,24/02/2026,Tin thường,False,Giang Cao,Cực hiếm - 5.4 tỷ nhà 5 tầng Ngô Quyền - cạnh Học Viện Chính Trị - full nội thất,,5400.0,270.0,20.0,,5.0,3.0,,,,,,,,"Hà Nội, Hà Đông, Nhà riêng tại đường Ngô Quyền",,Hà Nội,Hà Đông,Nhà riêng tại đường Ngô Quyền,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:13:51,hn
44871533,https://batdongsan.com.vn/ban-nha-rieng-xa-an-khanh-tp-ha-noi/ban-moi-tinh-56m2-o-hoai-duc-chi-voi-6-2-ty-doi-chu-xach-vali-ve-o-pr44871533,02/03/2026,Tin thường,False,Đào Quý Huy,"Bán nhà mới tinh 56m2 ở An Khánh, Hoài Đức, Hà Nội chỉ với 6,2 tỷ đợi chủ xách vali về ở",,6200.0,110.7143,56.0,,4.0,,,,,,,,,"Hà Nội, An Khánh, Nhà riêng tại xã An Khánh",,Hà Nội,An Khánh,Nhà riêng tại xã An Khánh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:14:01,hn
44654587,https://batdongsan.com.vn/ban-dat-phuong-tung-thien-tp-ha-noi/ban-lo-lk3a-xuan-son-dien-tich-103m-vi-tri-dep-gia-thu-chi-1-85-ty-so-san-pr44654587,02/03/2026,Tin thường,False,Nguyễn Ngọc Đông,"Bán lô LK3A Xuân Sơn diện tích 103m², vị trí đẹp, giá thu chỉ 1.85 tỷ  sổ sẵn",,1850.0,17.9612,103.0,,,,,,,,,,,"Hà Nội, Tùng Thiện, Bán đất tại phường Tùng Thiện",,Hà Nội,Tùng Thiện,Bán đất tại phường Tùng Thiện,,,False,False,False,False,False,,False,False,True,,2026-03-07 23:14:11,hn
44261403,https://batdongsan.com.vn/ban-nha-rieng-xa-an-khanh-tp-ha-noi/ban-lo-goc-50-6m2-moi-tinh-hien-dai-ngo-thong-thoang-tai-pho-ngo-ha-pr44261403,02/03/2026,Tin thường,False,Đào Quý Huy,"BÁN NHÀ LÔ GÓC 50.6M2 MỚI TINH, HIỆN ĐẠI, NGÕ THÔNG THOÁNG TẠI PHỐ NGÒ, AN HẠ",,6800.0,134.3874,50.6,,4.0,4.0,,6.1,,Đông,,,,"Hà Nội, An Khánh, Nhà riêng tại xã An Khánh",,Hà Nội,An Khánh,Nhà riêng tại xã An Khánh,Sổ đỏ/ Sổ hồng,,False,False,False,False,True,,False,False,True,,2026-03-07 23:14:23,hn
44829937,https://batdongsan.com.vn/ban-can-ho-chung-cu-n01-t6-ngoai-giao-doan-phuong-xuan-dinh-tp-ha-noi/ban-cc-3pn-2wc-tai-chi-21-5-ty-122m2-so-do-ssgd-lh-pr44829937,02/03/2026,Tin thường,False,Vũ Hoành,"Bán CC 3PN 2WC tại N01 - T6 Ngoại Giao Đoàn, chỉ 21,5 tỷ, 122m2, sổ đỏ SSGD. LH:0932 288 ***",,21500.0,176.2295,122.0,,,3.0,2.0,,,,,,,"Hà Nội, Xuân Đỉnh, Căn hộ chung cư tại N01-T6 Ngoại Giao Đoàn",,Hà Nội,Xuân Đỉnh,Căn hộ chung cư tại N01-T6 Ngoại Giao Đoàn,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:14:34,hn
45210026,https://batdongsan.com.vn/ban-can-ho-chung-cu-pho-chua-lang-phuong-lang-tp-ha-noi/2-ngu-2wc-toa-n02-full-o-moi-4-8-ty-pr45210026,02/03/2026,Tin thường,False,Nguyễn Trường Sơn,"Căn 2 ngủ 2WC Tòa N02 phố Chùa Láng, full đồ mới, 4,8 tỷ",,4800.0,100.0,48.0,,,2.0,2.0,,,,,,,"Hà Nội, Láng, Căn hộ chung cư tại phố Chùa Láng",,Hà Nội,Láng,Căn hộ chung cư tại phố Chùa Láng,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,True,False,False,,False,False,True,,2026-03-07 23:14:46,hn
45070597,https://batdongsan.com.vn/ban-can-ho-chung-cu-chung-cu-m3-m4-nguyen-chi-thanh-phuong-giang-vo-tp-ha-noi/ban-view-nga-tu-quyen-luc-120m-3pn-2-wc-full-that-11-2-ty-pr45070597,23/02/2026,Tin thường,False,Đỗ Thị Chỉnh,"BÁN CĂN HỘ M3,M4 NGUYỄN CHÍ THANH -VIEW NGÃ TƯ QUYỀN LỰC. 120M- 3PN + 2 WC - FULL NỘI THẤT- 11,2 TỶ",,11200.0,93.3333,120.0,,,3.0,2.0,,,,,,,"Hà Nội, Giảng Võ, Căn hộ chung cư tại Chung cư M3 - M4 Nguyễn Chí Thanh",,Hà Nội,Giảng Võ,Căn hộ chung cư tại Chung cư M3 - M4 Nguyễn Chí Thanh,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 23:15:00,hn
33392519,https://batdongsan.com.vn/ban-dat-duong-duc-dien-phuong-phu-dien-tp-ha-noi/ban-dau-gia-3ha-phuc-bac-tu-liem-chinh-chu-pr33392519,21/02/2026,Tin thường,False,Mbaayr,"Bán đất chính chủ đấu giá 3ha Phúc Diễn, Bắc Từ Liêm, Hà Nội",,38000.0,250.0,152.0,,,,,8.0,13.0,Nam,,,,"Hà Nội, Phú Diễn, Bán đất tại đường Đức Diễn",,Hà Nội,Phú Diễn,Bán đất tại đường Đức Diễn,Sổ đỏ/ Sổ hồng,,False,True,False,False,False,,True,False,True,,2026-03-07 23:15:18,hn
45209950,https://batdongsan.com.vn/ban-trang-trai-khu-nghi-duong-xa-yen-bai-tp-ha-noi/chuyen-nhuong-villa-tai-gia-cuc-ky-hop-ly-pr45209950,02/03/2026,Tin thường,False,Nguyễn Hoàng Mỹ Linh,CHUYỂN NHƯỢNG VILLA TẠI Yên Bài  GIÁ CỰC KỲ HỢP LÝ,,18000.0,9424.0838,1.91,,,,,,,,,,,"Hà Nội, Yên Bài, Trang trại, khu nghỉ dưỡng tại xã Yên Bài",,Hà Nội,Yên Bài,"Trang trại, khu nghỉ dưỡng tại xã Yên Bài",Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:15:30,hn
44703916,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-thanh-ha-muong-thanh-phuong-kien-hung-tp-ha-noi/ban-a1-2-duong-14m-sat-ho-dieu-hoa-pr44703916,24/02/2026,Tin thường,False,Hồ Minh Tùng,"Bán góc căn liền kề khu A1.2 hướng Đông Nam, trước mặt là chung cư",,13000.0,130.0,100.0,,4.0,6.0,6.0,5.0,17.0,Đông - Nam,Đông - Nam,,,"Hà Nội, Kiến Hưng, Nhà biệt thự, liền kề tại Khu đô thị Thanh Hà Mường Thanh",,Hà Nội,Kiến Hưng,"Nhà biệt thự, liền kề tại Khu đô thị Thanh Hà Mường Thanh",Hợp đồng mua bán,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-07 23:15:41,hn
45207521,https://batdongsan.com.vn/ban-nha-rieng-duong-bo-de-phuong-bo-de-tp-ha-noi/ban-e-vi-tri-ep-45m-12-9-ty-pr45207521,02/03/2026,Tin thường,False,Nguyệt Nguyễn,"Bán nhà Bồ Đề, vị trí đẹp, 45m², 12.9 tỷ",,12900.0,286.6667,45.0,,,,,,,,,,,"Hà Nội, Bồ Đề, Nhà riêng tại đường Bồ Đề",,Hà Nội,Bồ Đề,Nhà riêng tại đường Bồ Đề,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:15:51,hn
45207498,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-do-thi-viet-hung-phuong-viet-hung-tp-ha-noi/ban-o-long-bien-khong-gian-xanh-ang-cap-song-chau-au-15-8-ty-pr45207498,02/03/2026,Tin thường,False,Nguyệt Nguyễn,"Bán biệt thự khu đô thị Việt Hưng Long Biên, không gian xanh, đẳng cấp sống châu Âu, 15.8 tỷ",Việt Hưng Long Biên,15800.0,316.0,50.0,,,,,,,,,,,"Hà Nội, Việt Hưng, Nhà biệt thự, liền kề tại Khu đô thị Việt Hưng",,Hà Nội,Việt Hưng,"Nhà biệt thự, liền kề tại Khu đô thị Việt Hưng",Sổ đỏ/ Sổ hồng,,False,False,False,True,False,,False,False,True,,2026-03-07 23:16:01,hn
45175020,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-zurich-vinhomes-ocean-park-xa-gia-lam-tp-ha-noi/ban-3pn-82m2-view-truc-dien-be-boi-nuoc-man-nhan-nha-2026-chi-gan-6-ty-lh-0376368888-pr45175020,24/02/2026,Tin thường,False,Kim Ngọc Vinhomes,"Cần bán căn 3PN 82m2 view trực diện bể bơi nước mặn, nhận nhà 2026. Giá chỉ gần 6 tỷ, LH0376 368 ***",,5950.0,72.561,82.0,,,3.0,,,,Đông - Bắc,Đông - Bắc,,,"Hà Nội, Gia Lâm, Căn hộ chung cư tại The Zurich - Vinhomes Ocean Park",,Hà Nội,Gia Lâm,Căn hộ chung cư tại The Zurich - Vinhomes Ocean Park,Hợp đồng mua bán,Đầy đủ,False,True,False,False,False,,True,False,True,,2026-03-07 23:16:12,hn
45209974,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-lo-phuong-yen-nghia-tp-ha-noi/ban-chi-hon-5-ty-dt-40mx5-tang-3pn-gan-truong-cho-k-t-o-va-v-4-pr45209974,02/03/2026,Tin thường,False,Nguyễn Thành Công,"Bán nhà Yên Lộ, Yên Nghĩa, chỉ hơn 5 tỷ, DT 40m2x5 tầng 3PN, gần trường, chợ, KĐT Đô Nghĩa và VĐ4",,5950.0,148.75,40.0,,5.0,3.0,4.0,4.25,,,,,,"Hà Nội, Yên Nghĩa, Nhà riêng tại đường Yên Lộ",,Hà Nội,Yên Nghĩa,Nhà riêng tại đường Yên Lộ,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:16:56,hn
45197205,https://batdongsan.com.vn/ban-nha-rieng-phuong-tu-liem-tp-ha-noi/chinh-chu-ban-chung-cu-mini-my-inh-lo-goc-60m-thang-may-doanh-thu-700-trieu-nam-gia-14-5-ty-pr45197205,02/03/2026,Tin thường,False,Dương Văn Hậu,"Chính chủ bán chung cư mini Mỹ Đình lô góc 60m2, thang máy, doanh thu 700 triệu/năm, giá 14,5 tỷ",mini Mỹ Đình lô góc 60m2,14500.0,241.6667,60.0,,7.0,,,,,,,,,"Hà Nội, Từ Liêm, Nhà riêng tại phường Từ Liêm",,Hà Nội,Từ Liêm,Nhà riêng tại phường Từ Liêm,Sổ đỏ,,False,False,True,False,False,,False,False,True,,2026-03-07 23:17:31,hn
45207559,https://batdongsan.com.vn/ban-nha-rieng-phuong-bo-de-tp-ha-noi/can-hoa-hau-ngoc-thuy-5-tang-khu-phan-lo-vuon-hoa-truoc-nhinh-13-ty-pr45207559,02/03/2026,Tin thường,False,Nguyệt Nguyễn,"CĂN HOA HẬU NGỌC THỤY, 5 TẦNG, KHU PHÂN LÔ, VƯỜN HOA TRƯỚC NHÀ  NHỈNH 13 TỶ",,14000.0,254.5455,55.0,,,,,,,,,,,"Hà Nội, Bồ Đề, Nhà riêng tại phường Bồ Đề",,Hà Nội,Bồ Đề,Nhà riêng tại phường Bồ Đề,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:17:43,hn
45209954,https://batdongsan.com.vn/ban-nha-mat-pho-duong-le-trong-tan-phuong-duong-noi-tp-ha-noi/ban-48-4-ty-140-m2-5pn-5wc-6-tang-thong-san-via-he-2-ben-kinh-doanh-pr45209954,02/03/2026,Tin thường,False,Vũ Mạnh Tường,"Bán nhà mặt phố Lê Trọng Tấn, 48,4 tỷ, 140 m2, 5PN, 5WC, 6 tầng, thông sàn, vỉa hè 2 bên,kinh doanh",,48400.0,345.7143,140.0,,6.0,5.0,5.0,6.0,,,,,,"Hà Nội, Dương Nội, Nhà mặt phố tại đường Lê Trọng Tấn",,Hà Nội,Dương Nội,Nhà mặt phố tại đường Lê Trọng Tấn,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-07 23:17:56,hn
44591266,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-vinhomes-wonder-city-xa-o-dien-tp-ha-noi/5-cot-moc-vang-tao-bien-do-tang-gia-pr44591266,02/03/2026,Tin thường,False,Nguyễn Tiểu Nhất,Wonder City 5 cột mốc vàng tạo biên độ tăng giá,,21000.0,175.0,120.0,,4.0,5.0,5.0,8.0,20.0,,,,,"Hà Nội, Ô Diên, Nhà biệt thự, liền kề tại Vinhomes Wonder City",,Hà Nội,Ô Diên,"Nhà biệt thự, liền kề tại Vinhomes Wonder City",Sổ đỏ/ Sổ hồng,Đầy đủ.,False,True,False,False,False,,True,False,True,,2026-03-07 23:18:08,hn
45207571,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-lam-1-phuong-long-bien-tp-ha-noi/ban-pho-45m2-khu-pho-vip-o-suong-giua-trung-tam-nhinh-14-ty-pr45207571,02/03/2026,Tin thường,False,Nguyệt Nguyễn,"Bán nhà phố Nguyễn Lam, 45m2, khu phố vip, ở sướng giữa trung tâm, nhỉnh 14 tỷ",,14500.0,322.2222,45.0,,,,,,,,,,,"Hà Nội, Long Biên, Nhà riêng tại đường Nguyễn Lam",,Hà Nội,Long Biên,Nhà riêng tại đường Nguyễn Lam,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:18:19,hn
44375753,https://batdongsan.com.vn/ban-dat-duong-duc-dien-phuong-phu-dien-tp-ha-noi/ban-dau-gia-2-55ha-dien-pr44375753,21/02/2026,Tin thường,False,Tình BĐS Hà Nội,"Bán Đất Đấu Giá 2,55ha phú diễn",,54270.0,270.0,201.0,,,,,,17.0,,,,,"Hà Nội, Phú Diễn, Bán đất tại đường Đức Diễn",,Hà Nội,Phú Diễn,Bán đất tại đường Đức Diễn,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-07 23:18:30,hn
