post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
44421722,https://batdongsan.com.vn/ban-dat-xa-bau-bang-tp-ho-chi-minh/ngay-nha-van-hoa-duong-13m-sau-lung-tthc-so-san-xay-dung-tu-do-pr44421722,05/03/2026,Tin thường,False,Thu Hường,"Sau lưng tòa nhà hành chính Bàu Bàng, DT 75m2 xây dựng tự do, dân cư đông kín",,1200.0,16.0,75.0,,,,,5.0,13.0,,,,,"Hồ Chí Minh, Bàu Bàng, Bán đất tại xã Bàu Bàng",,Hồ Chí Minh,Bàu Bàng,Bán đất tại xã Bàu Bàng,Sổ đỏ/ Sổ hồng,,True,False,False,False,False,,False,True,True,,2026-03-14 10:08:55,can_ho_hcm
45248585,https://batdongsan.com.vn/ban-nha-mat-pho-duong-truong-son-phuong-tan-son-nhat-tp-ho-chi-minh/tien-kinh-doanh-uong-4-quan-binh-dt6-2x22m-cong-nhan-141m2-pr45248585,07/03/2026,Tin thường,False,Thạch Quanh Na - BĐS,"Mặt tiền Kinh Doanh đường Trường Sơn, Phường 4 ,Quận Tân Bình.DT6.2x22m công nhận 141m2",,40000.0,283.6879,141.0,,3.0,5.0,5.0,,,,,,,"Hồ Chí Minh, Tân Sơn Nhất, Nhà mặt phố tại đường Trường Sơn",,Hồ Chí Minh,Tân Sơn Nhất,Nhà mặt phố tại đường Trường Sơn,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:09:04,can_ho_hcm
42210248,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-cu-trinh-phuong-cau-ong-lanh-tp-ho-chi-minh/sieu-pham-mt-tran-hung-dao-quan-1-dt-21m-x-33m-661m2-gia-520-ty-pr42210248,05/03/2026,Tin thường,False,Văn Lê Bđs,"Siêu phẩm MT Nguyễn Cư Trinh - Trần Hưng Đạo, Quận 1 - DT: 21m x 33m - 661m2 - giá: 599 tỷ",,599000.0,906.2027,661.0,,4.0,6.0,6.0,21.0,30.0,Đông - Nam,Đông - Nam,,,"Hồ Chí Minh, Cầu Ông Lãnh, Nhà mặt phố tại đường Nguyễn Cư Trinh",,Hồ Chí Minh,Cầu Ông Lãnh,Nhà mặt phố tại đường Nguyễn Cư Trinh,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-14 10:09:15,can_ho_hcm
44348860,https://batdongsan.com.vn/ban-nha-mat-pho-duong-truong-sa-phuong-gia-dinh-tp-ho-chi-minh/ban-toa-tien-1-ham-7-tang-hd-125-tr-thang-43-5-ty-pr44348860,05/03/2026,Tin thường,False,Văn An - Nhà VIP,Bán toà nhà Mặt Tiền Trường Sa - 1 Hầm 7 Tầng + HD 125 tr/tháng Giá:45 tỷ,,45000.0,346.1538,130.0,,7.0,14.0,14.0,5.0,30.0,,,,,"Hồ Chí Minh, Gia Định, Nhà mặt phố tại đường Trường Sa",,Hồ Chí Minh,Gia Định,Nhà mặt phố tại đường Trường Sa,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 10:09:26,can_ho_hcm
44504301,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-sculptura-phuong-tan-hung-sg-tp-ho-chi-minh/hang-hiem-ban-sculpture-phu-my-thanh-toan-theo-tien-do-hoang-tri-zalo-pr44504301,07/03/2026,Tin thường,False,Nguyễn Hoàng Trí,Hàng hiếm bán căn hộ The Sculpture Phú Mỹ Hưng Thanh toán theo tiến độ0934 158 ***Hoàng Trí (zalo),,21200.0,184.3478,115.0,,,3.0,2.0,,,Nam,Đông,,,"Hồ Chí Minh, Tân Hưng, Căn hộ chung cư tại The Sculptura",,Hồ Chí Minh,Tân Hưng,Căn hộ chung cư tại The Sculptura,Hợp đồng mua bán,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 10:09:37,can_ho_hcm
44243002,https://batdongsan.com.vn/ban-nha-mat-pho-duong-pasteur-phuong-xuan-hoa-sg-tp-ho-chi-minh/ban-goc-2-mt-240ab-p-vts-quan-3-dt-10m-x-40m-cong-nhan-335m2-gia-220-ty-pr44243002,05/03/2026,Tin thường,False,Văn An - Nhà VIP,"Bán nhà góc 2 MT Pasteur, P. VTS, Quận 3- DT: 10m x 40m công nhận 335m2 - Giá:220 tỷ",,220000.0,550.0,400.0,,8.0,5.0,6.0,10.0,44.0,,,,,"Hồ Chí Minh, Xuân Hòa, Nhà mặt phố tại đường Pasteur",,Hồ Chí Minh,Xuân Hòa,Nhà mặt phố tại đường Pasteur,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 10:09:48,can_ho_hcm
44802014,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-van-troi-phuong-phu-nhuan-tp-ho-chi-minh/ban-tien-dt-4-x-13-5m-tret-4-lau-st-gia-22-ty-thong-tin-thuc-pr44802014,03/03/2026,Tin thường,False,Nguyễn Văn Vàng,"Bán nhà mặt tiền Nguyễn Văn Trỗi, dt 4 x 14m, trệt 4 lầu st, giá 15.5 tỷ, thông tin thực",,15500.0,276.7857,56.0,,,,,,,,,,,"Hồ Chí Minh, Phú Nhuận, Nhà mặt phố tại đường Nguyễn Văn Trỗi",,Hồ Chí Minh,Phú Nhuận,Nhà mặt phố tại đường Nguyễn Văn Trỗi,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:09:57,can_ho_hcm
45250956,https://batdongsan.com.vn/ban-nha-rieng-duong-do-doc-long-phuong-tan-son-nhi-tp-ho-chi-minh/ban-can-goc-hem-xe-tai-thong-uong-o-oc-gan-tho-cho-huong-pr45250956,07/03/2026,Tin thường,False,Mr Lee - Tú,"BÁN NHÀ CĂN GỐC HẺM XE TẢI THÔNG ĐƯỜNG ĐÔ ĐỐC LONG GẦN NHÀ THỜ, CHỢ TÂN HƯƠNG",,4650.0,131.3559,35.4,,2.0,2.0,2.0,,,,,,,"Hồ Chí Minh, Tân Sơn Nhì, Nhà riêng tại đường Đô Đốc Long",,Hồ Chí Minh,Tân Sơn Nhì,Nhà riêng tại đường Đô Đốc Long,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:10:17,can_ho_hcm
44923436,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-trai-phuong-di-an-tp-ho-chi-minh/tien-p-1500m2-dang-cho-thue-150tr-thang-ngan-hang-thue-lau-dai-pr44923436,07/03/2026,Tin thường,False,Hoàng Duy Hùng,Mặt tiền Nguyễn Trãi p Dĩ An 1500m2 đang cho thuê 150tr/tháng - ngân hàng thuê lâu dài,,75000.0,50000.0,1.5,,1.0,11.0,11.0,14.0,,,,,,"Hồ Chí Minh, Dĩ An, Nhà mặt phố tại đường Nguyễn Trãi",,Hồ Chí Minh,Dĩ An,Nhà mặt phố tại đường Nguyễn Trãi,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:10:27,can_ho_hcm
44916471,https://batdongsan.com.vn/ban-dat-phuong-tan-thanh-sg-tp-ho-chi-minh/ban-hac-dich-phu-my-gan-kcn-187m2-gia-1-050-000-000-vnd-pr44916471,07/03/2026,Tin thường,False,Đỗ Ngọc Hải,"Chính chủ bán đất phường Hắc Dịch, TP Phú Mỹ gần KCN, 186,6m2, giá 1.050.000.000 vnd",,1050.0,5.627,186.6,,,,,20.0,20.0,,,,,"Hồ Chí Minh, Tân Thành, Bán đất tại phường Tân Thành",,Hồ Chí Minh,Tân Thành,Bán đất tại phường Tân Thành,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:10:37,can_ho_hcm
45250970,https://batdongsan.com.vn/ban-kho-nha-xuong-duong-an-thanh-10-phuong-thuan-an-tp-ho-chi-minh/ban-mat-tien-10-931m2-binh-22-ty-pr45250970,07/03/2026,Tin thường,False,Nguyễn Hữu Đức,"Bán nhà kho mặt tiền An Thạnh 10 ( 931m2 ) phường An Thạnh , TP , Thuận An , Bình Dương 22 tỷ",,22000.0,23.6305,931.0,,,,,24.0,,,,,,"Hồ Chí Minh, Thuận An, Kho, nhà xưởng tại đường An Thạnh 10",,Hồ Chí Minh,Thuận An,"Kho, nhà xưởng tại đường An Thạnh 10",Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:10:48,can_ho_hcm
44615377,https://batdongsan.com.vn/ban-nha-mat-pho-duong-so-9-phuong-di-an-tp-ho-chi-minh/goc-vip-truc-chinh-ngan-hang-khu-tthc-andt-360m2-goc-2-tien-dang-co-hd-thue-pr44615377,07/03/2026,Tin thường,False,Hoàng Duy Hùng,Góc ViP trục chính ngân hàng khu TTHC Dĩ AnDT 360m2 góc 2 mặt tiền đang có hđ thuê,,46790.0,129.9722,360.0,,1.0,1.0,1.0,40.0,20.0,,,,,"Hồ Chí Minh, Dĩ An, Nhà mặt phố tại đường Số 9",,Hồ Chí Minh,Dĩ An,Nhà mặt phố tại đường Số 9,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:11:00,can_ho_hcm
43899935,https://batdongsan.com.vn/ban-nha-mat-pho-duong-ba-vi-phuong-hoa-hung-tp-ho-chi-minh/ban-tien-cu-xa-bac-hai-ham-4-tang-thang-may-8x25-moi-dep-gia-42-ti-pr43899935,05/03/2026,Tin thường,False,Hoàng Nguyên,Bán nhà mặt tiền cư xá Bắc Hải hầm + 4 tầng thang máy 8x25m nhà mới đẹp giá chỉ 42 tỷ,,42000.0,213.198,197.0,,4.0,8.0,8.0,,,,,,,"Hồ Chí Minh, Hòa Hưng, Nhà mặt phố tại đường Ba Vì",,Hồ Chí Minh,Hòa Hưng,Nhà mặt phố tại đường Ba Vì,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:11:10,can_ho_hcm
45086061,https://batdongsan.com.vn/ban-can-ho-chung-cu-chung-cu-mt-eastmark-city-phuong-long-truong-tp-ho-chi-minh/doc-quyen-2-phong-ngu-gia-tot-tai-view-boi-dep-nhat-du-an-pr45086061,07/03/2026,Tin thường,False,Ms Thương,"Độc quyền căn hộ 2 phòng ngủ, giá tốt tại MT Eastmark City, view hồ bơi đẹp nhất dự án",,3250.0,51.5873,63.0,,,2.0,1.0,,,,,,,"Hồ Chí Minh, Long Trường, Căn hộ chung cư tại Chung cư MT Eastmark City",,Hồ Chí Minh,Long Trường,Căn hộ chung cư tại Chung cư MT Eastmark City,Sổ đỏ/ Sổ hồng,,False,True,False,False,False,,True,True,True,,2026-03-14 10:11:20,can_ho_hcm
37751414,https://batdongsan.com.vn/ban-dat-nen-du-an-the-sun-residence-xa-nha-be-tp-ho-chi-minh/ban-5x12m-kdc-thesun-thi-tran-dung-4-2-ty-pr37751414,07/03/2026,Tin thường,False,Nhật Hồng,Bán đất 5x12m KDC The Sun thị trấn Nhà Bè đúng 4.85 tỷ,,4850.0,82.2034,59.0,,,,,5.0,6.0,Tây - Bắc,,,,"Hồ Chí Minh, Nhà Bè, Đất nền dự án tại The Sun Residence",,Hồ Chí Minh,Nhà Bè,Đất nền dự án tại The Sun Residence,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-14 10:11:31,can_ho_hcm
45014609,https://batdongsan.com.vn/ban-nha-rieng-duong-m-phuong-di-an-tp-ho-chi-minh/3-tang-hien-dai-co-thang-may-dt-127m2-khu-tthc-giam-gap-pr45014609,07/03/2026,Tin thường,False,Hoàng Duy Hùng,Nhà riêng 3 tầng hiện đại có thang máy DT 127m2 khu TTHC Dĩ An - Giam gap,,11500.0,90.5512,127.0,,3.0,5.0,5.0,5.0,18.0,,,,,"Hồ Chí Minh, Dĩ An, Nhà riêng tại đường M",,Hồ Chí Minh,Dĩ An,Nhà riêng tại đường M,Sổ đỏ/ Sổ hồng,,False,False,True,False,False,,False,False,True,,2026-03-14 10:11:42,can_ho_hcm
45250985,https://batdongsan.com.vn/ban-nha-rieng-duong-so-5-phuong-binh-hung-hoa-tp-ho-chi-minh/ban-day-tro-chinh-co-thu-nhap-san-uong-5-gan-cho-va-truong-hoc-4x19-5m-gia-6-67-ty-pr45250985,07/03/2026,Tin thường,False,Hữu Thành Tanphuland,"BÁN DÃY TRỌ CHÍNH CÓ THU NHẬP SẴN ĐƯỜNG SỐ 5, GẦN CHỢ VÀ TRƯỜNG HỌC - 4X19.5M - GIÁ 6.67 TỶ",,6670.0,85.5128,78.0,,,,,,,,,,,"Hồ Chí Minh, Bình Hưng Hòa, Nhà riêng tại đường Số 5",,Hồ Chí Minh,Bình Hưng Hòa,Nhà riêng tại đường Số 5,,,False,False,False,False,False,,False,False,True,,2026-03-14 10:11:52,can_ho_hcm
45156152,https://batdongsan.com.vn/ban-dat-duong-an-phu-dong-phuong-an-phu-dong-tp-ho-chi-minh/hiem-at-tho-cu-lo-goc-2-mat-tien-uong-ong-dien-tich-310m2-6-8-x-45-uong-10m-pr45156152,07/03/2026,Tin thường,False,Nguyễn Thanh Tùng,"HIẾM - LÔ ĐẤT THỔ CƯ MẶT TIỀN ĐƯỜNG AN PHÚ ĐÔNG, Diện tích 310m2 (6.8 x 45), đường 10m.",,16000.0,51.6129,310.0,,,,,6.8,10.0,,,,,"Hồ Chí Minh, An Phú Đông, Bán đất tại đường An Phú Đông",,Hồ Chí Minh,An Phú Đông,Bán đất tại đường An Phú Đông,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:12:05,can_ho_hcm
45250321,https://batdongsan.com.vn/ban-nha-mat-pho-duong-11-1-phuong-tan-hung-sg-tp-ho-chi-minh/hang-hot-tien-kinh-doanh-sieu-inh-canh-cho-quy-6-tang-9pn-thang-may-xin-so-22-ty-pr45250321,07/03/2026,Tin thường,False,Võ Đức Tài Anh,Hàng hót mặt tiền kinh doanh siêu đỉnh cạnh chợ Tân Quy - 6 tầng 9PN + Thang máy xịn sò 22 tỷ,,22000.0,305.5556,72.0,,6.0,9.0,10.0,4.2,14.0,Bắc,,,,"Hồ Chí Minh, Tân Hưng, Nhà mặt phố tại đường 11",,Hồ Chí Minh,Tân Hưng,Nhà mặt phố tại đường 11,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,True,False,False,,False,False,True,,2026-03-14 10:12:17,can_ho_hcm
44612180,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-hung-dao-phuong-cau-ong-lanh-tp-ho-chi-minh/ban-chdv-4-tang-p-kho-q1-74m2-4-tang-ngang-4-8m-no-hau-pr44612180,07/03/2026,Tin thường,False,Nhà Phố Giá Rẻ Sài Gòn,"BÁN CHDV 4 TẦNG TRẦN HƯNG ĐẠO, P. CẦU KHO, Q1 , 74m2, 4 tầng, ngang 4.8m, nở hậu",,13900.0,187.8378,74.0,,4.0,8.0,9.0,4.8,3.0,,,,,"Hồ Chí Minh, Cầu Ông Lãnh, Nhà riêng tại đường Trần Hưng Đạo",,Hồ Chí Minh,Cầu Ông Lãnh,Nhà riêng tại đường Trần Hưng Đạo,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-14 10:12:28,can_ho_hcm
45250974,https://batdongsan.com.vn/ban-can-ho-chung-cu-diamond-centery-phuong-tan-son-nhi-tp-ho-chi-minh/ban-cc-celadon-city-gia-thoa-thuan-96m2-2pn-2wc-goc-yen-tinh-pr45250974,07/03/2026,Tin thường,False,Hoàng Chi,"Bán CC Diamond Centery, Celadon City, giá thỏa thuận, 96m2, 2PN, 2WC, căn góc, yên tĩnh",,,,96.0,,,2.0,2.0,,,,Đông - Nam,,,"Hồ Chí Minh, Tân Sơn Nhì, Căn hộ chung cư tại Diamond Centery",,Hồ Chí Minh,Tân Sơn Nhì,Căn hộ chung cư tại Diamond Centery,Hợp đồng mua bán,Cơ bản,False,True,False,False,False,,True,True,True,,2026-03-14 10:12:38,can_ho_hcm
45250986,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-duy-cung-phuong-an-hoi-tay-tp-ho-chi-minh/1-chu-gap-ban-5-tang-xe-vao-gia-ang-giam-pr45250986,07/03/2026,Tin thường,False,Nguyễn Ngọc Mai,1 Chủ Gấp Bán Nhà 5 Tầng Xe Hơi Vào Nhà Giá Đang Giảm,,8900.0,98.8889,90.0,,5.0,4.0,5.0,4.0,4.0,,Đông - Bắc,,,"Hồ Chí Minh, An Hội Tây, Nhà riêng tại đường Nguyễn Duy Cung",,Hồ Chí Minh,An Hội Tây,Nhà riêng tại đường Nguyễn Duy Cung,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:12:48,can_ho_hcm
42996923,https://batdongsan.com.vn/ban-shophouse-nha-pho-thuong-mai-gateway-vung-tau-phuong-tam-thang-tp-ho-chi-minh/hot-ban-2-can-dien-tich-130-8m2-mat-tien-duong-3-2-va-linh-gia-tot-pr42996923,07/03/2026,Tin thường,False,Hải Anh DIC,Bán căn hộ thương mại shophouse Gateway diện tích 130.8m2 mặt tiền đường 3/2 và Chí Linh giá tốt,,7300.0,55.8104,130.8,,2.0,,2.0,7.0,11.0,Đông - Nam,,,,"Hồ Chí Minh, Tam Thắng, Shophouse, nhà phố thương mại tại Gateway Vũng Tàu",,Hồ Chí Minh,Tam Thắng,"Shophouse, nhà phố thương mại tại Gateway Vũng Tàu",Hợp đồng mua bán,,False,False,False,False,False,,False,False,True,,2026-03-14 10:12:58,can_ho_hcm
45250989,https://batdongsan.com.vn/ban-dat-nen-du-an-khu-dan-cu-nam-rach-chiec-phuong-binh-trung-tp-ho-chi-minh/ban-at-5x16-so-hong-canh-global-city-gia-13-5-ty-0917159141-pr45250989,07/03/2026,Tin thường,False,Mai Thị Hàn Ni,"Bán đất Nam Rạch Chiếc 5x16 sổ hồng, cạnh Global City, giá 13,5 tỷ -0917 159 ***",,13500.0,168.75,80.0,,,,,,,,,,,"Hồ Chí Minh, Bình Trưng, Đất nền dự án tại Khu dân cư Nam Rạch Chiếc",,Hồ Chí Minh,Bình Trưng,Đất nền dự án tại Khu dân cư Nam Rạch Chiếc,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:13:08,can_ho_hcm
45250966,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-rivana-phuong-lai-thieu-tp-ho-chi-minh/cat-lo-1pn-52m2-tt-nhan-nha-o-ngay-san-so-tro-vay-80-gia-2-470-ty-pr45250966,07/03/2026,Tin thường,False,Lê Thị Cẩm Giang,"CẮT LỖ THE RIVANA CĂN 1PN 52M2 TT NHẬN NHÀ Ở NGAY, SẴN SỔ, HỖ TRỢ VAY 80% GIÁ 2,470 TỶ",,2470.0,47.5,52.0,,,1.0,1.0,,,,,,,"Hồ Chí Minh, Lái Thiêu, Căn hộ chung cư tại The Rivana",,Hồ Chí Minh,Lái Thiêu,Căn hộ chung cư tại The Rivana,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-14 10:13:18,can_ho_hcm
44060288,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-melosa-garden-phuong-long-truong-tp-ho-chi-minh/can-ban-khang-dien-can-goc-6x18m-full-noi-that-gia-tot-can-dep-pr44060288,07/03/2026,Tin thường,False,Lê Nam,"Cần bán Melosa Khang Điền căn góc 6x18m full nội thất, 10,7 tỷ nhà cđt.",,10700.0,99.0741,108.0,,3.0,,,6.0,12.0,Bắc,,,,"Hồ Chí Minh, Long Trường, Nhà biệt thự, liền kề tại Melosa Garden",,Hồ Chí Minh,Long Trường,"Nhà biệt thự, liền kề tại Melosa Garden",Sổ đỏ/ Sổ hồng.,Full.,False,True,False,False,False,,True,True,True,,2026-03-14 10:13:30,can_ho_hcm
45250979,https://batdongsan.com.vn/ban-can-ho-chung-cu-d-homme-phuong-binh-tay-tp-ho-chi-minh/ban-3pn-toa-w2-tang-29-30-trung-tam-quan-6-pr45250979,07/03/2026,Tin thường,False,Tất Nghiệp Chánh,Bán căn hộ D-Homme 3PN tòa W2 | Tầng 29 & 30 | Trung tâm Quận 6,,8500.0,77.2727,110.0,,,3.0,2.0,,,,,,,"Hồ Chí Minh, Bình Tây, Căn hộ chung cư tại D-Homme",,Hồ Chí Minh,Bình Tây,Căn hộ chung cư tại D-Homme,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-14 10:13:42,can_ho_hcm
45248966,https://batdongsan.com.vn/ban-dat-duong-phu-loi-phuong-phu-loi-sg-tp-ho-chi-minh/mat-tien-kinh-doanh-uong-8x26-tho-cu-170m-vi-tri-kinh-doanh-sieu-inh-gia-tot-can-ban-pr45248966,07/03/2026,Tin thường,False,Trần Quang Duy,"Mặt tiền kinh doanh đường Phú Lợi, 8x26m thổ cư 170m2 vị trí kinh doanh siêu đỉnh giá tốt cần bán",,27000.0,128.5714,210.0,,,,,8.0,20.0,,,,,"Hồ Chí Minh, Phú Lợi, Bán đất tại đường Phú Lợi",,Hồ Chí Minh,Phú Lợi,Bán đất tại đường Phú Lợi,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:14:13,can_ho_hcm
45128522,https://batdongsan.com.vn/ban-dat-duong-tu-xuong-phuong-dong-hoa-sg-tp-ho-chi-minh/ban-dien-tich-lon-trung-tam-di-an-hem-gan-cho-di-an-dien-tich-khung-734m-pr45128522,07/03/2026,Tin thường,False,Xanh Dien,"Bán đất diện tích lớn trung tâm Dĩ An hẻm Tú Xương, gần chợ Dĩ An, diện tích khủng: 734m2",,14600.0,19.891,734.0,,,,,13.0,,Đông - Nam,,,,"Hồ Chí Minh, Đông Hòa, Bán đất tại đường Tú Xương",,Hồ Chí Minh,Đông Hòa,Bán đất tại đường Tú Xương,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:14:24,can_ho_hcm
45251014,https://batdongsan.com.vn/ban-nha-rieng-duong-bach-dang-phuong-binh-thanh-tp-ho-chi-minh/ban-hem-8m-118-ang-p24-dt-4x25m-4-tang-8pn-gia-15-5-ty-tl-hem-1-xet-pr45251014,07/03/2026,Tin thường,False,Ms.Thi,"Bán nhà hẻm 8m 118/ Bạch Đằng, P24, Bình Thạnh DT 4x25m nhà 4 tầng 8pn giá chỉ 15,5 tỷ TL hẻm 1 xẹt",,15500.0,163.1579,95.0,,,8.0,,,,,,,,"Hồ Chí Minh, Bình Thạnh, Nhà riêng tại đường Bạch Đằng",,Hồ Chí Minh,Bình Thạnh,Nhà riêng tại đường Bạch Đằng,,,False,False,False,False,False,,False,False,True,,2026-03-14 10:14:34,can_ho_hcm
41930864,https://batdongsan.com.vn/ban-dat-duong-lien-phuong-phuong-long-truong-tp-ho-chi-minh/nen-gia-re-mau-giao-trung-uong-3-phuong-pr41930864,05/03/2026,Tin thường,False,Trần Thành Công,"Bán nhanh lô đất Liên Phường 111.1m2 giá 8,9 tỷ. LH0918 290 ***",,8900.0,80.108,111.1,,,,,6.0,,,,,,"Hồ Chí Minh, Long Trường, Bán đất tại đường Liên Phường",,Hồ Chí Minh,Long Trường,Bán đất tại đường Liên Phường,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:14:45,can_ho_hcm
44647510,https://batdongsan.com.vn/ban-dat-duong-tran-quang-khai-phuong-dong-hoa-sg-tp-ho-chi-minh/mat-tien-di-an-16-6-ty-tl-286m2-ngang-10m-pr44647510,07/03/2026,Tin thường,False,Xanh Dien,"Đất mặt tiền đường Trần Quang Khải, phường Đông Hòa, TP Dĩ An. Đất 17tỷ 5TL - 286m2 (ngang 10m)",,17500.0,61.1888,286.0,,,,,10.0,15.0,Đông - Bắc,,,,"Hồ Chí Minh, Đông Hòa, Bán đất tại đường Trần Quang Khải",,Hồ Chí Minh,Đông Hòa,Bán đất tại đường Trần Quang Khải,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-14 10:14:58,can_ho_hcm
42967481,https://batdongsan.com.vn/ban-dat-nen-du-an-gia-long-riverside-nha-be-xa-nha-be-tp-ho-chi-minh/gio-hang-moi-nhat-thang-5-2025-danh-cho-khach-hang-dau-tu-pr42967481,07/03/2026,Tin thường,False,Trần Quang Tân,Lô mới nhất dành cho Khách hàng đầu tư,,5700.0,68.0597,83.75,,,,,6.7,16.0,Tây - Bắc,,,,"Hồ Chí Minh, Nhà Bè, Đất nền dự án tại Gia Long Riverside Nhà Bè",,Hồ Chí Minh,Nhà Bè,Đất nền dự án tại Gia Long Riverside Nhà Bè,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:15:20,can_ho_hcm
45233753,https://batdongsan.com.vn/ban-dat-duong-hac-dich-chau-pha-xa-chau-pha-tp-ho-chi-minh/ban-nen-125m2-tho-cu-gan-nut-giao-vanh-ai-4-hcm-phu-my-pr45233753,05/03/2026,Tin thường,False,Hoàng Anh Tuấn,Bán nền 125m2 thổ cư gần nút giao Vành đai 4 - Tp.HCM (Tp.Phú Mỹ),,1150.0,9.2,125.0,,,,,5.0,8.0,Tây - Bắc,,,,"Hồ Chí Minh, Châu Pha, Bán đất tại đường Hắc Dịch - Châu Pha",,Hồ Chí Minh,Châu Pha,Bán đất tại đường Hắc Dịch - Châu Pha,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-14 10:15:38,can_ho_hcm
45060075,https://batdongsan.com.vn/ban-can-ho-chung-cu-ava-center-phuong-an-phu-sg-tp-ho-chi-minh/ban-gia-cuc-chat-2-7-ty-63m2-2pn-2wc-thuan-binh-duong-pr45060075,07/03/2026,Tin thường,False,XUÂN THÙY LAND,"Bán căn hộ chung cư AVA Center, giá cực chất 2,7 tỷ, 63m2, 2PN, 2WC, An Phú, Thuận An, Bình Dương",AVA Center,2700.0,42.8571,63.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, An Phú, Căn hộ chung cư tại AVA Center",,Hồ Chí Minh,An Phú,Căn hộ chung cư tại AVA Center,Sổ đỏ/ Sổ hồng,Đầy đủ,False,True,False,False,False,,True,False,True,,2026-03-14 10:15:49,can_ho_hcm
45217260,https://batdongsan.com.vn/ban-dat-duong-n7-phuong-thoi-hoa-tp-ho-chi-minh/ban-150m-sat-ql13-150m2-full-tho-cu-uong-nhua-16m-so-hong-rieng-pr45217260,03/03/2026,Tin thường,False,Thành Vinh,"Bán 150m2 sát QL13, full thổ cư, đường nhựa 16m, sổ hồng riêng",,1750.0,11.6667,150.0,,,,,5.0,16.0,,,,,"Hồ Chí Minh, Thới Hòa, Bán đất tại đường N7",,Hồ Chí Minh,Thới Hòa,Bán đất tại đường N7,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-14 10:15:58,can_ho_hcm
